2014-12-10T06:08:06+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:11+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T06:08:15+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:19+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T06:08:23+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T06:08:27+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner_3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-10T08:15:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-10T08:15:33+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-12T09:12:16+00:00 ERR (3): Notice: Undefined index: id  in C:\wamp\www\car\app\code\local\EM\Productlabels\controllers\Adminhtml\CsslabelController.php on line 32
2014-12-12T12:07:53+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-12T12:28:17+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-15T06:25:19+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-15T06:25:29+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img4.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-15T06:35:10+00:00 ERR (3): Warning: stream_socket_enable_crypto(): this stream does not support SSL/crypto  in C:\wamp\www\car\lib\Zend\Mail\Protocol\Smtp.php on line 206
2014-12-17T05:58:47+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:58:58+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img2.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T05:59:11+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:59:22+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img1.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T05:59:34+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T05:59:45+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/img3.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:01:52+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:05+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:02:15+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:26+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:02:38+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Abstract.php on line 87
2014-12-17T06:02:49+00:00 ERR (3): Warning: getimagesize(http://localhost/car/skin/adminhtml/base/default/images/media/wysiwyg/banner-left.png): failed to open stream: HTTP request failed! HTTP/1.1 404 Not Found
  in C:\wamp\www\car\lib\Varien\Image\Adapter\Gd2.php on line 71
2014-12-17T06:30:57+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:37:04+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:40:10+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:42:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:46:14+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:33+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:41+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:50+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T06:59:57+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:06+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:13+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:00:21+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:01:54+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:05:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T07:07:44+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:22:08+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:01+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:08+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:17+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:25+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:34+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T08:27:39+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-17T10:47:49+00:00 ERR (3): Notice: Undefined index: attribute  in C:\wamp\www\car\app\code\core\Mage\Eav\Model\Entity\Collection\Abstract.php on line 314
2014-12-17T10:50:52+00:00 ERR (3): Notice: Undefined index: attribute  in C:\wamp\www\car\app\code\core\Mage\Eav\Model\Entity\Collection\Abstract.php on line 314
2014-12-26T08:25:32+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:46:34+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:47:09+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:47:30+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:48:51+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:49:24+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:51:46+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:58:34+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:58:47+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T08:59:09+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:00:26+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:01:16+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:01:59+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:02:08+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:02:17+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:06:00+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:07:23+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:07:49+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:08:18+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:08:42+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:09:14+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:10:22+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:10:46+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:12:40+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:17:46+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:18:20+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:19:45+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:22:56+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:25:20+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:26:29+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:27:00+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T09:39:16+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T09:40:00+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:03:40+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:04:14+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:05:47+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:06:24+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:06:56+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:07:30+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:07:43+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:08:19+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:10:29+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:10:40+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:11:13+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:15:00+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:19:01+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:19:51+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:20:24+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:20:32+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:33:40+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:34:02+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:36:16+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:36:42+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:37:35+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:38:39+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:39:33+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:40:13+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:41:05+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:44:54+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:47:34+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:48:15+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:49:16+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:50:30+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:50:41+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:51:21+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:51:32+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:51:50+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:52:34+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:53:33+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:54:06+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:55:50+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T10:56:06+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T10:56:08+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T10:56:35+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:03:16+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T11:03:29+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:05:12+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T11:06:23+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:06:25+00:00 ERR (3): Notice: Undefined variable: _productNameStripped  in C:\wamp\www\car\app\design\frontend\default\galaelectronues\template\catalog\product\list.phtml on line 55
2014-12-26T11:08:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T11:10:45+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:11:03+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:11:25+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:11:55+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:42:50+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T11:53:49+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T11:54:00+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:54:24+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T11:54:58+00:00 ERR (3): Warning: include(Mage\CatalogSearch\Model\Car.php): failed to open stream: No such file or directory  in C:\wamp\www\car\lib\Varien\Autoload.php on line 93
2014-12-26T11:54:58+00:00 ERR (3): Warning: include(): Failed opening 'Mage\CatalogSearch\Model\Car.php' for inclusion (include_path='C:\wamp\www\car\app\code\local;C:\wamp\www\car\app\code\community;C:\wamp\www\car\app\code\core;C:\wamp\www\car\lib;.;C:\php\pear')  in C:\wamp\www\car\lib\Varien\Autoload.php on line 93
2014-12-26T11:55:15+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T11:55:45+00:00 ERR (3): Warning: array_intersect(): Argument #2 is not an array  in C:\wamp\www\car\app\code\local\EM\Sliderwidget\Block\Slide.php on line 46
2014-12-26T12:01:04+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T12:01:23+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
2014-12-26T12:01:25+00:00 ERR (3): Notice: Undefined variable: filteredAttributes  in C:\wamp\www\car\app\code\core\Mage\CatalogSearch\Model\Advanced.php on line 213
